player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:a8307167f3a1c933295bb9e3d43700e,oe:team:f7f7324c151aa6ed770b244ce08e027,JGL,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6547827644472676,""prior_champion_observation_count"":86,""prior_core_state"":null,""prior_effective_evidence"":74.16444696191324,""prior_median_performance"":19.412,""prior_player_rating"":1514.1590915818845,""prior_q25_performance"":9.65,""prior_raw_observation_count"":86,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.061634834772751876,""prior_role_relative_rating"":0.1415909158188443,""prior_starter_reliability"":0.9437874003977775,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,23.0015,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-09-10T23:50:48Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:aa7b13aaac8ab04283ce9626c6399d0,oe:team:87ee02298073abc2d55060f097d4041,MID,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5,""prior_champion_observation_count"":0,""prior_core_state"":null,""prior_effective_evidence"":0.0,""prior_median_performance"":14.65,""prior_player_rating"":1500.0,""prior_q25_performance"":14.65,""prior_raw_observation_count"":0,""prior_residual_uncertainty"":1.6606601717798213,""prior_role_adjusted_kp"":0.0,""prior_role_relative_rating"":0.0,""prior_starter_reliability"":0.5,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,4.3155,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":null}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:bb20d273a22a0d558c8853822631f60,oe:team:cbfaf0ca2181f0903d2fcceb6c28f3b,SUP,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.23346931639104784,""playstyle_class_2_probability"":0.5451456364280928,""playstyle_uncertainty"":0.30122327025213363,""playstyle_unknown_probability"":0.22138504718085936,""prior_above_role_median_rate"":0.5206912683977951,""prior_champion_observation_count"":73,""prior_core_state"":null,""prior_effective_evidence"":50.65758577449463,""prior_median_performance"":13.833400000000001,""prior_player_rating"":1506.6837175355633,""prior_q25_performance"":7.7645,""prior_raw_observation_count"":73,""prior_residual_uncertainty"":0.12853940176592268,""prior_role_adjusted_kp"":0.1051228108280267,""prior_role_relative_rating"":0.06683717535563273,""prior_starter_reliability"":0.9242478326094816,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,17.1235,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-09-01T23:20:28Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:c691200f8d12ee61ae01047c4629c62,oe:team:c334c629fea759876e9e04afbe4aee7,JGL,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.2284708954687869,""prior_champion_observation_count"":19,""prior_core_state"":null,""prior_effective_evidence"":18.182412050297955,""prior_median_performance"":7.134,""prior_player_rating"":1479.4657597742455,""prior_q25_performance"":3.9429999999999996,""prior_raw_observation_count"":19,""prior_residual_uncertainty"":0.17252779850511046,""prior_role_adjusted_kp"":0.27848098250814746,""prior_role_relative_rating"":-0.20534240225754458,""prior_starter_reliability"":0.8420989519864255,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,6.036,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-14T19:03:22Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:c79ce9ec47a91226340af0e57afa782,oe:team:a22510a4756fa424cb0771b13261139,BOT,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.3370161043729368,""prior_champion_observation_count"":96,""prior_core_state"":null,""prior_effective_evidence"":53.86369799211174,""prior_median_performance"":11.07,""prior_player_rating"":1478.8050456775168,""prior_q25_performance"":4.822,""prior_raw_observation_count"":96,""prior_residual_uncertainty"":0.1102680879215749,""prior_role_adjusted_kp"":-0.20921618304662923,""prior_role_relative_rating"":-0.21194954322483167,""prior_starter_reliability"":0.8847322774463211,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,19.19,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-07-17T23:17:22Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:d709285b163a94af9d819e568c592ba,oe:team:2e66da41dc460dd378e3bcc57042d31,MID,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5,""prior_champion_observation_count"":0,""prior_core_state"":null,""prior_effective_evidence"":0.0,""prior_median_performance"":14.65,""prior_player_rating"":1500.0,""prior_q25_performance"":14.65,""prior_raw_observation_count"":0,""prior_residual_uncertainty"":1.6606601717798213,""prior_role_adjusted_kp"":0.0,""prior_role_relative_rating"":0.0,""prior_starter_reliability"":0.5,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.4845,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":null}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:e03d0722b6dce835cde3268c08c4f54,oe:team:87ee02298073abc2d55060f097d4041,TOP,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.20702807656218158,""playstyle_class_2_probability"":0.4513427124446589,""playstyle_uncertainty"":0.3989783108614249,""playstyle_unknown_probability"":0.3416292109931595,""prior_above_role_median_rate"":0.42402879248692255,""prior_champion_observation_count"":155,""prior_core_state"":null,""prior_effective_evidence"":56.27046745616269,""prior_median_performance"":11.719999999999999,""prior_player_rating"":1483.6334764605078,""prior_q25_performance"":4.49,""prior_raw_observation_count"":155,""prior_residual_uncertainty"":0.1242044713279829,""prior_role_adjusted_kp"":-0.18959462743116065,""prior_role_relative_rating"":-0.16366523539492053,""prior_starter_reliability"":0.9166193278005139,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,6.455,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-26T23:45:36Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:e181a641eac63b45915802512997360,oe:team:c334c629fea759876e9e04afbe4aee7,MID,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.35304297374528093,""prior_champion_observation_count"":97,""prior_core_state"":null,""prior_effective_evidence"":52.01763681172728,""prior_median_performance"":11.379999999999999,""prior_player_rating"":1486.2313948514184,""prior_q25_performance"":6.59,""prior_raw_observation_count"":97,""prior_residual_uncertainty"":0.1066700371189597,""prior_role_adjusted_kp"":0.07581049879940838,""prior_role_relative_rating"":-0.13768605148581609,""prior_starter_reliability"":0.911046793328483,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,1.9750000000000003,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-08-26T23:45:36Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:e3aa452243a476669824e52c1b7fc6b,oe:team:a22510a4756fa424cb0771b13261139,MID,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.46896077658430446,""prior_champion_observation_count"":28,""prior_core_state"":null,""prior_effective_evidence"":27.727430880235527,""prior_median_performance"":10.530000000000001,""prior_player_rating"":1493.5869912366793,""prior_q25_performance"":5.818,""prior_raw_observation_count"":28,""prior_residual_uncertainty"":0.18692064480168705,""prior_role_adjusted_kp"":0.020706693351718545,""prior_role_relative_rating"":-0.06413008763320593,""prior_starter_reliability"":0.8901258164851972,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,27.5385,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-09-03T02:36:08Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:ed455f823b6586e9e3621dfb5aeb42e,oe:team:fc8e90107dabb9a35c490b0d86adea0,JGL,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5841215145341996,""prior_champion_observation_count"":222,""prior_core_state"":null,""prior_effective_evidence"":88.49080713468894,""prior_median_performance"":16.33,""prior_player_rating"":1510.9381309272587,""prior_q25_performance"":9.665,""prior_raw_observation_count"":222,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.006079186561413603,""prior_role_relative_rating"":0.10938130927258764,""prior_starter_reliability"":0.9451360224350733,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,30.352,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-09-11T21:34:49Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f02f1c8275084050765b4b6414bdfda,oe:team:fc8e90107dabb9a35c490b0d86adea0,TOP,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.14661842700401687,""playstyle_class_2_probability"":0.48932917319570807,""playstyle_uncertainty"":0.407300879640803,""playstyle_unknown_probability"":0.36405239980027504,""prior_above_role_median_rate"":0.6638632237056215,""prior_champion_observation_count"":165,""prior_core_state"":null,""prior_effective_evidence"":85.61841008620674,""prior_median_performance"":16.009999999999998,""prior_player_rating"":1520.4523345398486,""prior_q25_performance"":10.817,""prior_raw_observation_count"":165,""prior_residual_uncertainty"":0.10119325523262099,""prior_role_adjusted_kp"":0.1016624907919832,""prior_role_relative_rating"":0.20452334539848577,""prior_starter_reliability"":0.9443132537656683,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,40.663,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-09-11T21:34:49Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f25df399390d86b9a1e83216dae597b,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,BOT,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5304331966971337,""prior_champion_observation_count"":58,""prior_core_state"":null,""prior_effective_evidence"":53.61109695155607,""prior_median_performance"":15.8,""prior_player_rating"":1496.2492963366565,""prior_q25_performance"":7.53,""prior_raw_observation_count"":58,""prior_residual_uncertainty"":0.12911155081495926,""prior_role_adjusted_kp"":-0.011468943138474597,""prior_role_relative_rating"":-0.0375070366334361,""prior_starter_reliability"":0.5691094006045151,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.038999999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2020-09-07T01:13:41Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f35d122e169ccf24593a4d06927a3e2,oe:team:f7f7324c151aa6ed770b244ce08e027,TOP,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.22383269248113513,""playstyle_class_2_probability"":0.5990594718829552,""playstyle_uncertainty"":0.3160285763218754,""playstyle_unknown_probability"":0.1771078356359098,""prior_above_role_median_rate"":0.6082931188142339,""prior_champion_observation_count"":200,""prior_core_state"":null,""prior_effective_evidence"":82.8127443710523,""prior_median_performance"":15.04,""prior_player_rating"":1506.4970745887777,""prior_q25_performance"":7.683999999999999,""prior_raw_observation_count"":200,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":0.04548176408149413,""prior_role_relative_rating"":0.06497074588777645,""prior_starter_reliability"":0.9440148865296681,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,9.666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-09-11T21:34:49Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:f6b8af05a5af22004a67a78f3046b92,oe:team:8eb884e168f28402ce685bedebb5250,BOT,period:452655f2bc33b5b76085,2023-01-26T22:16:48Z,true,development_2022_2023,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.505826894664427,""prior_champion_observation_count"":2,""prior_core_state"":null,""prior_effective_evidence"":1.9997284152726984,""prior_median_performance"":25.517,""prior_player_rating"":1500.8786176140993,""prior_q25_performance"":9.734,""prior_raw_observation_count"":2,""prior_residual_uncertainty"":0.5789247515257848,""prior_role_adjusted_kp"":-0.021596021893357818,""prior_role_relative_rating"":0.008786176140994252,""prior_starter_reliability"":0.5439333741374901,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,13.941,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2022-01-22T00:06:11Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
